"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C4529962","Fatty Liver Disease","30/459","741/21671",0.0404858299595142,1.911478041509,3.71377586504576,0.000580781088880022,0.00736157583987994,0.00529518618440744,"HAVCR2/PDLIM3/CLU/RDX/LIPA/ICAM1/CYBB/IL2RB/LATS2/CD38/CCL5/ACKR3/WWTR1/DCN/HSD17B6/VCAM1/ALDH1A3/NR3C1/CCL2/SERPINF1/MMP2/CFH/AEBP1/A2M/C3/LUM/PRKCB/AKR1B1/RORA/THBD",30
"C0009241","Cognition Disorders","26/459","607/21671",0.042833607907743,2.02232487357015,3.75800920181736,0.000589707998877645,0.00746183966166041,0.00536730601519308,"FYN/TPM2/PDE5A/CLU/PTGER3/GLI3/AGTR1/CYBB/TCF4/IL2RB/ATXN1/RUNX1T1/FGFR1/EDNRA/SERPINE1/ACKR3/CHRDL1/ITPR1/VCAM1/HSPB6/NR3C1/SYNM/CCL2/MMP2/BCHE/LAMB2",26
"C0018817","Atrial Septal Defects","19/459","384/21671",0.0494791666666667,2.33608501270879,3.88586280912038,0.00059406079219839,0.00748946139512955,0.00538717434564794,"COL4A1/GLI3/RAB23/SETBP1/FGFR1/GJA1/CYP1B1/ZFPM2/ACTA2/GPC6/MASP1/NEXN/ZEB2/DPYSL3/MEIS2/DACT1/MMP2/CDH11/ELN",19
"C0339143","Thyroid associated opthalmopathies","13/459","211/21671",0.0616113744075829,2.90888909539593,4.09875590235843,0.000594389887340531,0.00748946139512955,0.00538717434564794,"HAVCR2/IGFBP5/ICAM1/HLA-DOA/FGFR1/SERPINE1/CCL5/EFS/TIMP2/VCAM1/NR3C1/CCL2/MMP2",13
"C0151514","Atrophic condition of skin","9/459","111/21671",0.0810810810810811,3.82812223988695,4.39420463028361,0.000595213248059023,0.00748946139512955,0.00538717434564794,"APOC1/ATXN1/DCN/TWIST2/NR3C1/MGP/FBXO32/AEBP1/ELN",9
"C0162869","Aneurysm, Ruptured","4/459","19/21671",0.210526315789474,9.93968581584681,5.73449312374157,0.000598013949795056,0.00748946139512955,0.00538717434564794,"ICAM1/TIMP2/MMP2/WIPF1",4
"C0403601","Transplant glomerulopathy","4/459","19/21671",0.210526315789474,9.93968581584681,5.73449312374157,0.000598013949795056,0.00748946139512955,0.00538717434564794,"PECAM1/AGTR1/PTPRC/PDGFC",4
"C0428974","Supraventricular arrhythmia","4/459","19/21671",0.210526315789474,9.93968581584681,5.73449312374157,0.000598013949795056,0.00748946139512955,0.00538717434564794,"COL4A1/SYNE1/FHL1/DES",4
"C0022679","Cystic kidney","8/459","89/21671",0.0898876404494382,4.24391079777729,4.51089846492694,0.000601147835242804,0.00751588409343601,0.00540618020934755,"PRKD1/SLIT2/GLIS2/PKD2/CPQ/TNS1/PDE1A/CYS1",8
"C0008312","Primary biliary cirrhosis","22/459","478/21671",0.0460251046025105,2.17300662710458,3.81472454904797,0.000603293783148908,0.00751710199410838,0.00540705624607591,"PDLIM3/CYGB/PDE5A/RDX/CD74/ICAM1/GLI3/HLA-DOA/ITGA1/SLIT2/JAM3/CCL5/CD3D/DDR2/VCAM1/PRICKLE1/NR3C1/MMP2/HLA-DQB1/HLA-DRA/PRKCB/CDH5",22
"C1292769","Precursor B-cell lymphoblastic leukemia","22/459","478/21671",0.0460251046025105,2.17300662710458,3.81472454904797,0.000603293783148908,0.00751710199410838,0.00540705624607591,"LAIR1/GAS7/ICAM1/JAK3/FGFR1/IGFBP7/IGHM/EBF1/CD38/SERPINE1/CSF2RA/PTPRC/CSRP2/AXL/NR3C1/F2R/HOXB2/PBX3/HLA-DQB1/C3/ELN/LCP2",22
"C0018133","Graft-vs-Host Disease","21/459","447/21671",0.0469798657718121,2.21808425085172,3.82791654033024,0.000613538991146946,0.00763180111191091,0.00548955939447268,"HAVCR2/AOC3/PECAM1/ICAM1/JAK3/HLA-DOA/IL6ST/CCL5/PTPRC/GEM/MYLK/CAV1/VCAM1/NR3C1/F2R/CCL2/MCAM/HLA-DQB1/C3/BCHE/THBD",21
"C0010606","Adenoid Cystic Carcinoma","17/459","325/21671",0.0523076923076923,2.46962962962963,3.92677770436435,0.000614972526002067,0.00763668928651298,0.00549307546157336,"PECAM1/SMARCA1/MLLT11/AKT3/PRKD1/GJA1/ACKR3/CTSB/SLC24A3/NRP2/RECK/ZEB2/SERPINF1/MMP2/VEGFC/MCAM/CDH5",17
"C0008073","Developmental Disabilities","18/459","355/21671",0.0507042253521127,2.3939243302955,3.8953412376321,0.000618997671920236,0.00767368904429495,0.00551968941088191,"GLI3/TCF4/RAB23/SETBP1/AKT3/PMP22/EDNRA/GJA1/ACKR3/FZD1/KCNMA1/ITPR1/MASP1/ZEB2/MEIS1/CPXM2/NDN/ELN",18
"C0205699","Carcinomatosis","12/459","186/21671",0.0645161290322581,3.04603275001757,4.12236425127799,0.000637150817074986,0.00788541289462617,0.00567198251110509,"FILIP1L/CD74/TRPS1/IL6ST/BASP1/CCL5/ACKR3/EFEMP1/DES/SPARC/MGP/NDN",12
"C0022578","Keratoconus","15/459","269/21671",0.0557620817843866,2.6327234735282,3.96375302027282,0.000661946256359269,0.00817849086771157,0.00588279368357564,"COL3A1/COL4A1/CYBB/KIF26B/CTSB/TIMP2/COL8A2/ANTXR1/COL6A1/EMP3/MPDZ/MMP2/LGALS1/A2M/COL8A1",15
"C3495559","Juvenile arthritis","21/459","450/21671",0.0466666666666667,2.20329702251271,3.79438299652194,0.000668416844075219,0.00824455667003031,0.00593031485720871,"SLC11A1/CLU/ICAM1/POSTN/IL2RB/IL6ST/CCL5/PTPRC/CALD1/GEM/GNG11/TIMP2/VCAM1/CCL2/PGM5/MMP2/FNBP1/TFPI/MSN/HLA-DQB1/THBS1",21
"C0206638","Giant Cell Tumor of Bone","9/459","113/21671",0.079646017699115,3.76036786395974,4.32759828372603,0.000677668294495442,0.00834464364647995,0.0060023074830354,"GJA1/DCN/NR3C1/F2R/CCL2/MMP2/THBS1/LUM/CTSK",9
"C0004368","Autoimmune state","7/459","70/21671",0.1,4.72135076252723,4.58730575535212,0.000693371319068728,0.00850732357153722,0.00611932325661164,"TCF4/TRAC/CAV1/C1R/SERPING1/WIPF1/HLA-DQB1",7
"C0023508","White Blood Cell Count procedure","28/459","681/21671",0.0411160058737151,1.94123085683939,3.67120369925645,0.000694426592501193,0.00850732357153722,0.00611932325661164,"COL4A1/TPM2/ST8SIA4/LSAMP/LIPA/MAP4K4/TTC28/SSPN/CD84/ATXN1/DLC1/AKT3/NREP/KLHL5/BNC2/PTPRC/ZFPM2/DDR2/MITF/CCDC69/PLXDC1/APOL3/TPST1/ATP2B4/ATP1A2/KCNE4/ITGA4/CD300LF",28
"C0018989","Hemiparesis","8/459","91/21671",0.0879120879120879,4.15063803299097,4.43035448260398,0.000697352867474556,0.00850732357153722,0.00611932325661164,"COL3A1/COL4A1/FGFR1/NID1/CFH/HLA-DQB1/BCHE/ATP1A2",8
"C4721507","Alveolitis, Fibrosing","8/459","91/21671",0.0879120879120879,4.15063803299097,4.43035448260398,0.000697352867474556,0.00850732357153722,0.00611932325661164,"FYN/COL3A1/CCL5/ACTA2/CCL2/MMP2/GREM1/ELN",8
"C0856747","Aneurysm of ascending aorta","5/459","34/21671",0.147058823529412,6.94316288606946,5.10156657404929,0.00069899388385842,0.00850732357153722,0.00611932325661164,"COL3A1/TGFBR1/ACTA2/MMP2/EFEMP2",5
"C0877009","Muscle fibrosis","5/459","34/21671",0.147058823529412,6.94316288606946,5.10156657404929,0.00069899388385842,0.00850732357153722,0.00611932325661164,"SERPINE1/DCN/CAV1/FHL1/VCAM1",5
"C4025252","Abnormal nasal morphology","5/459","34/21671",0.147058823529412,6.94316288606946,5.10156657404929,0.00069899388385842,0.00850732357153722,0.00611932325661164,"AKT3/BNC2/ZFPM2/MASP1/TWIST2",5
"C0221505","Lesion of brain","12/459","188/21671",0.0638297872340425,3.01362814629398,4.07901894800328,0.000700310484272266,0.00850923616568569,0.00612069898679926,"CLU/PECAM1/ICAM1/SERPINE1/GJA1/TNC/TUBA1A/CAV1/MFGE8/GAP43/CCL2/C3",12
"C1262048","Glial scar","6/459","51/21671",0.117647058823529,5.55453030885557,4.79011377532638,0.000702333667794105,0.00851971369907593,0.00612823548323173,"CCL5/CTSB/GAP43/RGMA/CCL2/MMP2",6
"C0240182","Leukonychia","3/459","9/21671",0.333333333333333,15.7378358750908,6.50505067273668,0.000721022451868375,0.00866124409786944,0.00623003838911299,"TRPS1/GJA1/KANK2",3
"C1857484","Brachyturricephaly","3/459","9/21671",0.333333333333333,15.7378358750908,6.50505067273668,0.000721022451868375,0.00866124409786944,0.00623003838911299,"FGFR1/FHL1/FAM20C",3
"C1866013","Proximal upper limb amyotrophy","3/459","9/21671",0.333333333333333,15.7378358750908,6.50505067273668,0.000721022451868375,0.00866124409786944,0.00623003838911299,"SGCD/SYNE1/FHL1",3
"C4021774","Camptodactyly of toe","3/459","9/21671",0.333333333333333,15.7378358750908,6.50505067273668,0.000721022451868375,0.00866124409786944,0.00623003838911299,"FHL1/FLNA/MMP2",3
"C0001175","Acquired Immunodeficiency Syndrome","14/459","243/21671",0.0576131687242798,2.72011978087989,3.96657798621812,0.000721624096890023,0.00866124409786944,0.00623003838911299,"LSAMP/ICAM1/JAM3/CD38/CCL5/ANGPTL2/NR3C1/CCL2/MMP2/LGALS1/PDLIM7/THBS1/C3/BCHE",14
"C0266617","Congenital anomaly of face","9/459","114/21671",0.0789473684210526,3.72738218094255,4.29486238444335,0.000722262077653099,0.00866124409786944,0.00623003838911299,"VWF/TCF4/FGFR1/TRPS1/AP1S2/GLIS2/ZEB2/FLNA/FAM20C",9
"C1510502","Oxyphilic Adenoma","9/459","114/21671",0.0789473684210526,3.72738218094255,4.29486238444335,0.000722262077653099,0.00866124409786944,0.00623003838911299,"IGFBP5/FGFR1/LMO3/CAV1/MITF/VCAM1/NR3C1/DES/PRKCB",9
"C0278701","Gastric Adenocarcinoma","21/459","453/21671",0.0463576158940397,2.18870565150269,3.76111138464059,0.000727498769601801,0.00870980990229628,0.00626497180313047,"COL4A1/MMP11/LAYN/GLI3/JAK3/MCC/AKT3/FGFR1/LATS2/SERPINE1/AXL/STOM/DCLK1/TIMP2/ZEB2/ANTXR1/SPARC/MMP2/LGALS1/HLA-DQB1/IGFBP6",21
"C0235989","Renal interstitial fibrosis","10/459","138/21671",0.072463768115942,3.421268668498,4.19735057671697,0.000729991616877661,0.00871538699244706,0.00626898340762358,"LAYN/SERPINE1/CCL5/DDR2/F2R/MMP2/VEGFC/THBS1/ADAMTS1/C3",10
"C0162298","Joint stiffness","11/459","163/21671",0.0674846625766871,3.18618763115335,4.12122390585728,0.000731770374548192,0.00871538699244706,0.00626898340762358,"TPM2/SYNE1/COL12A1/FHL1/ACTG2/COL6A2/COL6A1/FLNA/COL1A2/ELN/ADAMTS2",11
"C0410158","Muscle damage","11/459","163/21671",0.0674846625766871,3.18618763115335,4.12122390585728,0.000731770374548192,0.00871538699244706,0.00626898340762358,"PDLIM3/PDE5A/MYLK/FHL1/TAGLN/CRYAB/DES/CCL2/SPARCL1/FBXO32/DTNA",11
"C1260965","Lipoblastoma","4/459","20/21671",0.2,9.44270152505447,5.55651438428815,0.000735089868963719,0.00871538699244706,0.00626898340762358,"COL3A1/BOC/DES/COL1A2",4
"C1832370","MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED","4/459","20/21671",0.2,9.44270152505447,5.55651438428815,0.000735089868963719,0.00871538699244706,0.00626898340762358,"AOC3/LDB3/CRYAB/DES",4
"C2697932","Loeys-Dietz Syndrome","4/459","20/21671",0.2,9.44270152505447,5.55651438428815,0.000735089868963719,0.00871538699244706,0.00626898340762358,"COL3A1/TGFBR1/GREM1/ELN",4
"C0035235","Respiratory Syncytial Virus Infections","14/459","244/21671",0.0573770491803279,2.70897174899104,3.94906335344856,0.000751114954859955,0.0088910204092213,0.0063953166360317,"EPHA3/PECAM1/LSAMP/ICAM1/CD8A/SERPINE1/CCL5/PTPRC/PTGIS/GEM/NR3C1/CCL2/THBS1/PRKCB",14
"C1866134","Wide anterior fontanel","7/459","71/21671",0.0985915492957746,4.65485286446347,4.53750572492755,0.000755420465820146,0.00892758582714018,0.00642161816440043,"GLI3/SETBP1/MASP1/ANTXR1/FLNA/COL1A2/ADAMTS2",7
"C0024530","Malaria","28/459","685/21671",0.0408759124087591,1.92989520220091,3.63797280006132,0.000759396397878698,0.00896014495825042,0.00644503796811926,"SLC11A1/HAVCR2/S1PR3/LAIR1/CLU/PECAM1/LSAMP/VWF/ICAM1/MAF/CYBB/DLC1/HLA-DOA/EDNRA/CCL5/ACKR3/PTPRC/PRKG1/GEM/CPQ/ACTG2/CCL2/ATP2B4/CFH/C3/CTSC/IL10RA/THBD",28
"C0079774","Peripheral T-Cell Lymphoma","12/459","190/21671",0.0631578947368421,2.98190574475404,4.03624517294363,0.000768629787220764,0.00903926059282727,0.00650194589439674,"HAVCR2/FYN/IL2RB/JAK3/GLIS2/GEM/CAV1/TFPI/LGALS1/PDLIM7/LBH/PRKCB",12
"C0030354","Papilloma","15/459","273/21671",0.0549450549450549,2.59414877061936,3.89913767242942,0.000769796684904898,0.00903926059282727,0.00650194589439674,"CLU/ST8SIA4/ICAM1/ATXN1/PMP22/PEG3/GEM/TNC/DCN/CAV1/CLIC4/CCL2/PDLIM7/THBS1/EDIL3",15
"C1176475","Ductal Carcinoma","15/459","273/21671",0.0549450549450549,2.59414877061936,3.89913767242942,0.000769796684904898,0.00903926059282727,0.00650194589439674,"AOC3/COL4A1/MMP11/PECAM1/AGTR1/RAB23/SERPINE1/TNC/MFAP5/TIMP2/CAV1/MFGE8/SPARC/MMP2/STC1",15
"C0239174","Late tooth eruption","10/459","139/21671",0.0719424460431655,3.39665522483974,4.16980519497772,0.000772045198705571,0.00905118165063927,0.00651052071886403,"SETBP1/TRPS1/GJA1/TWIST2/ZEB2/ANTXR1/FLNA/MMP2/CDH11/CTSK",10
"C0001969","Alcoholic Intoxication","6/459","52/21671",0.115384615384615,5.44771241830065,4.72351782936846,0.000779950931560767,0.00912928211598799,0.00656669843326995,"FYN/SERPINE1/KCNMA1/MFGE8/NR3C1/BCHE",6
"C0039685","Tetralogy of Fallot","15/459","274/21671",0.0547445255474453,2.58468107437622,3.88316369386336,0.00079897713143879,0.00933634231655919,0.00671563696725416,"PECAM1/LSAMP/RAB23/FGFR1/NID1/EDNRA/GJA1/ACKR3/ZFPM2/PLN/MEIS2/DACT1/PBX3/MMP2/ELN",15
"C0338503","Septo-Optic Dysplasia","5/459","35/21671",0.142857142857143,6.74478680361033,5.0033909778113,0.000801457372861737,0.00933634231655919,0.00671563696725416,"FGFR1/GPR161/TUBA1A/FLNA/IGHD",5
"C0339901","Acute respiratory infections","5/459","35/21671",0.142857142857143,6.74478680361033,5.0033909778113,0.000801457372861737,0.00933634231655919,0.00671563696725416,"SORBS1/LRRFIP1/CCL5/CCL2/THBS1",5
"C0026640","Mouth Neoplasms","10/459","140/21671",0.0714285714285714,3.37239340180517,4.1425104633489,0.000816072541740346,0.00949153151162029,0.00682726465397921,"ICAM1/POSTN/TIAM1/CYP1B1/TNC/DCN/CAV1/RECK/CRYAB/CCL2",10
"C4275242","Sudden sensorineural hearing loss","7/459","72/21671",0.0972222222222222,4.59020213023481,4.48862491180074,0.000821778934652362,0.00954277785033811,0.00686412617801731,"PDE5A/ICAM1/CAV1/VCAM1/VEGFC/CFH/C3",7
"C0027794","Neural Tube Defects","16/459","304/21671",0.0526315789473684,2.4849214539617,3.83542493993068,0.000824999169907396,0.0095650377692739,0.00688013775186762,"GLI3/DLC1/RAB23/SETBP1/LST1/GJA1/CYP1B1/GPR161/MYLK/PRICKLE1/ZEB2/CCL2/DACT1/LGALS1/BCHE/PRKCB",16
"C0577631","Carotid Atherosclerosis","13/459","219/21671",0.0593607305936073,2.80262830652301,3.94402209223616,0.00084021192152606,0.00971073274343268,0.00698493623945825,"RGS2/CLU/ICAM1/AGTR1/PAPPA/DKK3/SERPINE1/AXL/CCL2/MMP2/LUM/AKR1B1/THBD",13
"C0858252","Breast adenocarcinoma","13/459","219/21671",0.0593607305936073,2.80262830652301,3.94402209223616,0.00084021192152606,0.00971073274343268,0.00698493623945825,"EPHA3/PDLIM4/FGFR1/SERPINE1/GJA1/CYP1B1/CTSB/CAV1/MFGE8/CSRP1/LGALS1/PDLIM7/AKR1B1",13
"C2747816","Complicated malaria","11/459","166/21671",0.0662650602409639,3.12860592697588,4.04971608343343,0.000850769024125802,0.00981728595606802,0.00706158003308656,"RGS2/LAIR1/PECAM1/ICAM1/CYBB/CCL5/CD2/GEM/VCAM1/ATP2B4/IL10RA",11
"C0026266","Mitral Valve Insufficiency","8/459","94/21671",0.0851063829787234,4.0181708617253,4.31377219890979,0.000864549586966332,0.00996064272958541,0.00716469665146849,"AKT3/FHL1/MYH11/CRYAB/FLNA/COL1A2/DTNA/ELN",8
"C0019100","Severe Dengue","9/459","117/21671",0.0769230769230769,3.6318082788671,4.19882940111733,0.000870603662000028,0.010014671278085,0.00720355942077238,"ICAM1/PMP22/CCL5/GEM/VCAM1/CCL2/CFH/HLA-DQB1/THBD",9
"C0040028","Thrombocythemia, Essential","13/459","220/21671",0.0590909090909091,2.78988908694791,3.92517187474298,0.00087621391200901,0.0100634333336997,0.00723863399839418,"HAVCR2/CYGB/FLI1/RUNX1T1/DKK3/IL6ST/SERPINE1/MFGE8/NR3C1/MMP2/MCAM/TFPI/THBS1",13
"C0027809","Neurilemmoma","12/459","193/21671",0.0621761658031088,2.93555487825527,3.97312486437479,0.000881496828929891,0.0101082894179945,0.00727089900836086,"RDX/IL2RB/PMP22/LATS2/SERPINE1/ACKR3/WWTR1/AXL/TNC/GAP43/DES/MSN",12
"C0409974","Lupus Erythematosus","24/459","558/21671",0.043010752688172,2.03068850001171,3.62839487815002,0.000895689065486565,0.0102550110009452,0.00737643593630861,"MMP11/VWF/FLI1/ICAM1/CYBB/RUNX1T1/CD38/EGR2/CD2/PTPRC/GEM/C1R/MASP1/MFGE8/VCAM1/CCL2/SDC2/MMP2/CFH/C3/LBH/C1QC/BCHE/PRKCB",24
"C0020544","Renal hypertension","5/459","36/21671",0.138888888888889,6.55743161462116,4.90898739718318,0.000914714484429656,0.0104565258586125,0.00752138570161457,"ICAM1/AGTR1/CYBB/PKD2/MMP2",5
"C1851710","LATERAL MENINGOCELE SYNDROME","9/459","118/21671",0.076271186440678,3.60103024260552,4.16751844108373,0.000925221076850491,0.0105601827107399,0.00759594614128708,"CALD1/AXL/MYLK/CFL2/ACTG2/DES/MYOCD/SMTN/ELN",9
"C0149939","Obstructive nephropathy","8/459","95/21671",0.0842105263157895,3.97587432633872,4.27598242747621,0.000926923226066992,0.0105631825405367,0.00759810392076817,"SERPINE1/CCL5/GJA1/EFS/CAV1/F2R/CCL2/TFPI",8
"C0349566","Squamous cell carcinoma of tongue","21/459","462/21671",0.0454545454545455,2.14606852842147,3.66282751303484,0.000932657232625425,0.0106120487290512,0.00763325340125093,"EPHA3/RDX/FRMD4A/RBMS3/IL2RB/JAK3/FGFR1/SOX7/GJA1/TNC/MFAP5/CAV1/NRP2/TWIST2/ZEB2/ARL4C/MMP2/VEGFC/FBXO32/CTSC/CTSK",21
"C0008074","Child Development Disorders, Pervasive","11/459","168/21671",0.0654761904761905,3.0913606183214,4.0029395188725,0.000938678054083547,0.0106640220416705,0.00767063783807884,"CHRNA3/TCF4/FGFR1/SYNE1/NEGR1/HLA-DRB6/EGR2/ZFPM2/PRKG1/FEZ1/HLA-DQB1",11
"C0008497","Choriocarcinoma","20/459","431/21671",0.0464037122969838,2.19088202437459,3.67345824719503,0.000953871064549897,0.0107983208389235,0.00776723904837187,"PDLIM3/FGFR1/EDNRA/ACKR3/PEG3/CYP1B1/FERMT2/TIMP2/CAV1/ZEB2/HOPX/ANGPTL1/F2R/HTRA1/CCL2/PDPN/MMP2/LGALS1/CDH11/RORA",20
"C0234182","Gowers sign","6/459","54/21671",0.111111111111111,5.24594529169693,4.59534954847414,0.00095491350653513,0.0107983208389235,0.00776723904837187,"HSPB8/TPM2/SGCD/SYNE1/CFL2/COL6A1",6
"C0699743","Congenital muscular dystrophy (disorder)","6/459","54/21671",0.111111111111111,5.24594529169693,4.59534954847414,0.00095491350653513,0.0107983208389235,0.00776723904837187,"SGCD/SYNE1/COL12A1/COL6A2/COL6A1/DTNA",6
"C0086743","Osteoarthrosis Deformans","8/459","96/21671",0.0833333333333333,3.93445896877269,4.2387055146735,0.000992850907165804,0.011210050473369,0.00806339643633442,"CLU/CLIC4/COL6A2/RCN3/COL1A2/MSN/CTSK/EDIL3",8
"C1527349","Ductal Breast Carcinoma","12/459","196/21671",0.0612244897959184,2.890622915833,3.91121199543739,0.00100785862570363,0.0112911026037824,0.00812169728529895,"AOC3/DLC1/RAB23/DKK3/SERPINE1/CAV2/TNC/MFAP5/MFGE8/PDPN/THBS1/ELN",12
"C4721698","Metastatic Renal Cell Carcinoma","10/459","144/21671",0.0694444444444444,3.27871580731058,4.03575361877937,0.0010133385019225,0.0112911026037824,0.00812169728529895,"ICAM1/DLC1/HLA-DOA/SERPINE1/PEG3/AXL/TIMP2/NRP2/VCAM1/MMP2",10
"C0333101","Microaneurysm","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"SERPINE1/ANGPTL2/PDGFC",3
"C0409495","Protrusio acetabuli","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"SERPINF1/MMP2/COL1A2",3
"C0521618","Stenosis of ureter","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"SETBP1/FLNA/CDH11",3
"C1320453","Cervical Squamous Cell Carcinoma In Situ","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"ST8SIA4/MMP2/VEGFC",3
"C2609282","Reticular pseudodrusen","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"HTRA1/CFH/C3",3
"C4022161","Increased endomysial connective tissue","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"COL12A1/COL6A2/COL6A1",3
"C4025750","Abnormality of the nasopharynx","3/459","10/21671",0.3,14.1640522875817,6.12484830124189,0.0010138760888258,0.0112911026037824,0.00812169728529895,"SETBP1/FGFR1/GJA1",3
"C3241937","Nonalcoholic Steatohepatitis","20/459","434/21671",0.0460829493087558,2.17573767858398,3.63960042096104,0.00103743347708088,0.0115359458913584,0.00829781321780002,"HAVCR2/ADAMTS5/CLU/RDX/LIPA/AGTR1/CYBB/SMARCA1/IL6ST/CD38/CTSB/WWTR1/TNC/CCL2/SERPINF1/AEBP1/ELN/LUM/AKR1B1/RORA",20
"C1378511","Undifferentiated leukemia","9/459","120/21671",0.075,3.54101307189543,4.10590406686321,0.00104280408962024,0.0115606332533579,0.00831557085299011,"FGFR1/CD38/MYH11/NR3C1/MEIS1/MEF2C/F2R/PBX3/PCDH17",9
"C1863753","LIMB-MAMMARY SYNDROME","9/459","120/21671",0.075,3.54101307189543,4.10590406686321,0.00104280408962024,0.0115606332533579,0.00831557085299011,"CALD1/AXL/MYLK/CFL2/ACTG2/DES/MYOCD/SMTN/ELN",9
"C0919747","Cytokine storm","8/459","97/21671",0.0824742268041237,3.89389753610493,4.20192860644155,0.00106247737777968,0.0117564778858252,0.00845644202170283,"HAVCR2/IL6ST/IGFBP7/CD38/CCL5/SERPING1/F2R/LGALS1",8
"C0020295","Hydronephrosis","14/459","253/21671",0.0553359683794466,2.61260516503483,3.79528015113054,0.00106551340154772,0.0117564778858252,0.00845644202170283,"VWF/FLI1/GLI3/RAB23/SETBP1/FGFR1/BNC2/KCNMA1/CLMP/MASP1/ACTG2/ZEB2/CCL2/FLNA",14
"C0278678","Metastatic Renal Cell Cancer","10/459","145/21671",0.0689655172413793,3.25610397415671,4.00964970393012,0.00106831218174716,0.0117564778858252,0.00845644202170283,"ICAM1/DLC1/HLA-DOA/SERPINE1/PEG3/AXL/TIMP2/NRP2/VCAM1/MMP2",10
"C0263009","Sclerosis of the skin","4/459","22/21671",0.181818181818182,8.58427411368588,5.23541882728438,0.00107328521372161,0.0117564778858252,0.00845644202170283,"FLI1/POSTN/CCL2/COL1A2",4
"C0344529","Cornea plana","4/459","22/21671",0.181818181818182,8.58427411368588,5.23541882728438,0.00107328521372161,0.0117564778858252,0.00845644202170283,"DCN/ELN/LUM/ADAMTS2",4
"C1306068","After-cataract","4/459","22/21671",0.181818181818182,8.58427411368588,5.23541882728438,0.00107328521372161,0.0117564778858252,0.00845644202170283,"TPM2/TNC/MMP2/CFH",4
"C1701938","Associated Pulmonary Arterial Hypertension","4/459","22/21671",0.181818181818182,8.58427411368588,5.23541882728438,0.00107328521372161,0.0117564778858252,0.00845644202170283,"AGTR1/EDNRA/SERPINE1/CAV1",4
"C3495488","Axenfeld-Rieger syndrome","4/459","22/21671",0.181818181818182,8.58427411368588,5.23541882728438,0.00107328521372161,0.0117564778858252,0.00845644202170283,"COL4A1/GJA1/NFATC1/PRKCB",4
"C0087031","Juvenile-Onset Still Disease","11/459","171/21671",0.064327485380117,3.03712622150875,3.93406701284306,0.0010845260093405,0.0118619022094634,0.00853227380475743,"SLC11A1/CLU/IL2RB/CALD1/GNG11/PGM5/JAZF1/TFPI/MSN/THBS1/PRICKLE2",11
"C0279628","Adenocarcinoma Of Esophagus","21/459","468/21671",0.0448717948717949,2.11855482933914,3.5985416718962,0.00109559443173635,0.0119651302596921,0.00860652580695145,"DOCK2/MMP11/CYGB/ICAM1/AGTR1/DKK3/IGFBP7/CCL5/ETV1/AKAP12/CTSB/AXL/TNC/DCLK1/CAV1/F2R/SPARC/SERPINF1/SMTN/MMP2/C3",21
"C0035242","Respiratory Tract Diseases","12/459","198/21671",0.0606060606060606,2.86142470456196,3.87058577154886,0.00110019677039687,0.0119975395214601,0.00862983780955708,"POSTN/TGFBR1/CCL5/GJA1/PTPRC/CYP1B1/TIMP2/NR3C1/FLNA/JAZF1/THBS1/RORA",12
"C0037116","Silicosis","9/459","121/21671",0.0743801652892562,3.51174850105331,4.07558719313046,0.00110597480415991,0.0120426544328333,0.00866228899400589,"SLC11A1/AGTR1/CCL2/SDC2/MMP2/FSTL1/HLA-DQB1/ELN/PRKCB",9
"C0334533","Arteriovenous hemangioma","7/459","76/21671",0.0921052631578947,4.34861254443298,4.30169961891876,0.00113454719641762,0.0123142404183689,0.00885764096616061,"ICAM1/TGFBR1/VCAM1/CRYAB/MGP/MMP2/ELN",7
"C1868938","End stage cardiac failure","7/459","76/21671",0.0921052631578947,4.34861254443298,4.30169961891876,0.00113454719641762,0.0123142404183689,0.00885764096616061,"AGTR1/POSTN/MCC/IL6ST/EDNRA/ZFPM2/PLN",7
